look , 0.018934058674527875
particular , 0.018934058674527875
research , 0.018934058674527875
follow , 0.018504356655487348
provide , 0.018093758940376729
problem , 0.017700638860863566
important , 0.017323569050649277
life , 0.016961290160580865
number , 0.016961290160580865
human , 0.016612685481236841
say , 0.016612685481236841
lead , 0.015336600798844505
like , 0.015336600798844505
develop , 0.014759104784293233
new , 0.01421559934225628
make , 0.011298088498102061
abandon , 0.0
abbey , 0.0
abhaneri , 0.0
ability , 0.0
abject , 0.0
able , 0.0
abolish , 0.0
abrupt , 0.0
abruptly , 0.0
absence , 0.0
absent , 0.0
absolute , 0.0
absolutely , 0.0
absorb , 0.0
absorber , 0.0
abstract , 0.0
absurdity , 0.0
abubakr , 0.0
abuja , 0.0
abundance , 0.0
abundant , 0.0
academic , 0.0
academy , 0.0
accelerate , 0.0
acceleration , 0.0
accentuate , 0.0
accept , 0.0
acceptable , 0.0
access , 0.0
accessible , 0.0
accident , 0.0
accidental , 0.0
accidentally , 0.0
acclaim , 0.0
accommodate , 0.0
accommodation , 0.0
accompany , 0.0
accomplish , 0.0
accomplishment , 0.0
accord , 0.0
accordingly , 0.0
account , 0.0
accountability , 0.0
accredit , 0.0
accumulate , 0.0
accuracy , 0.0
accurate , 0.0
accurately , 0.0
achieve , 0.0
achievement , 0.0
achiever , 0.0
acidification , 0.0
acknowledge , 0.0
acoustic , 0.0
acquire , 0.0
acre , 0.0
acreage , 0.0
acronym , 0.0
act , 0.0
action , 0.0
activation , 0.0
active , 0.0
activity , 0.0
actor , 0.0
actual , 0.0
actually , 0.0
acute , 0.0
ad , 0.0
adapt , 0.0
adaptability , 0.0
adaptable , 0.0
adaptation , 0.0
add , 0.0
addition , 0.0
additional , 0.0
address , 0.0
adequate , 0.0
adequately , 0.0
adf , 0.0
adherent , 0.0
adjunct , 0.0
adjust , 0.0
adjustment , 0.0
administration , 0.0
admirable , 0.0
admiration , 0.0
admire , 0.0
admission , 0.0
admit , 0.0
adobe , 0.0
adopt , 0.0
adult , 0.0
advantage , 0.0
advent , 0.0
adventurer , 0.0
adverse , 0.0
adversely , 0.0
adversity , 0.0
advertise , 0.0
advertisement , 0.0
advice , 0.0
advise , 0.0
advisor , 0.0
advocate , 0.0
aeronautics , 0.0
aeroplane , 0.0
aerosol , 0.0
aesthetic , 0.0
aesthetically , 0.0
afar , 0.0
affect , 0.0
afflict , 0.0
affluent , 0.0
afford , 0.0
affordable , 0.0
afghanistan , 0.0
afraid , 0.0
africa , 0.0
afternoon , 0.0
age , 0.0
agency , 0.0
agent , 0.0
ago , 0.0
agree , 0.0
agreeable , 0.0
agribusiness , 0.0
agricultural , 0.0
agriculture , 0.0
agrochemical , 0.0
agroecologists , 0.0
ahead , 0.0
aid , 0.0
ail , 0.0
ailment , 0.0
aim , 0.0
air , 0.0
aircraft , 0.0
airline , 0.0
airport , 0.0
airspace , 0.0
airway , 0.0
al , 0.0
alan , 0.0
alarm , 0.0
alaska , 0.0
alaskan , 0.0
albeit , 0.0
alcohol , 0.0
alderney , 0.0
aleut , 0.0
aleutian , 0.0
alex , 0.0
alexander , 0.0
aleyska , 0.0
algae , 0.0
alien , 0.0
alienation , 0.0
alight , 0.0
alike , 0.0
alistair , 0.0
allegation , 0.0
allocate , 0.0
allocation , 0.0
allotypes , 0.0
allow , 0.0
alp , 0.0
alphabet , 0.0
alter , 0.0
alternative , 0.0
altitude , 0.0
altogether , 0.0
amateur , 0.0
amaze , 0.0
amazon , 0.0
ambiguous , 0.0
ambition , 0.0
ambitious , 0.0
ambivalent , 0.0
ambulance , 0.0
america , 0.0
american , 0.0
amorphous , 0.0
amphibian , 0.0
amplify , 0.0
amusement , 0.0
amygdala , 0.0
ana , 0.0
analyse , 0.0
analyst , 0.0
ancestor , 0.0
ancestral , 0.0
ancestry , 0.0
anchor , 0.0
ancient , 0.0
andalusia , 0.0
anderson , 0.0
andes , 0.0
andrew , 0.0
anecdote , 0.0
angel , 0.0
angeles , 0.0
anger , 0.0
angle , 0.0
aniline , 0.0
animal , 0.0
anjana , 0.0
announce , 0.0
annoy , 0.0
annual , 0.0
answer , 0.0
ant , 0.0
antarctica , 0.0
antelope , 0.0
antenna , 0.0
anthocyanins , 0.0
anthony , 0.0
anthrax , 0.0
anthropological , 0.0
anthropologist , 0.0
anthropology , 0.0
antibacterial , 0.0
antibiotic , 0.0
anticipate , 0.0
antiseptic , 0.0
antonine , 0.0
apache , 0.0
apart , 0.0
ape , 0.0
apex , 0.0
aphid , 0.0
apparent , 0.0
apparently , 0.0
appeal , 0.0
appear , 0.0
appearance , 0.0
appendage , 0.0
apply , 0.0
appoint , 0.0
appraisal , 0.0
appreciation , 0.0
apprentice , 0.0
approach , 0.0
approve , 0.0
approximate , 0.0
approximately , 0.0
april , 0.0
aptitude , 0.0
aqueduct , 0.0
aquifer , 0.0
arab , 0.0
arable , 0.0
arc , 0.0
arch , 0.0
archaeological , 0.0
archaeologist , 0.0
archaeology , 0.0
archimedes , 0.0
archipelago , 0.0
architectural , 0.0
architecturally , 0.0
architecture , 0.0
arctic , 0.0
arduous , 0.0
area , 0.0
arecibo , 0.0
argentinian , 0.0
argument , 0.0
arise , 0.0
aristocrat , 0.0
arizona , 0.0
arm , 0.0
armoury , 0.0
army , 0.0
aroma , 0.0
arousal , 0.0
arouse , 0.0
arrange , 0.0
arrangement , 0.0
array , 0.0
arrival , 0.0
arrive , 0.0
art , 0.0
artefact , 0.0
artery , 0.0
artificial , 0.0
artificially , 0.0
artistic , 0.0
artistry , 0.0
artwork , 0.0
ascent , 0.0
ascertain , 0.0
asd , 0.0
asdic , 0.0
ash , 0.0
asia , 0.0
asian , 0.0
aside , 0.0
ask , 0.0
aspect , 0.0
aspiration , 0.0
aspirator , 0.0
ass , 0.0
assemble , 0.0
assembly , 0.0
assert , 0.0
asset , 0.0
assign , 0.0
assist , 0.0
assistance , 0.0
assistant , 0.0
associate , 0.0
association , 0.0
assumption , 0.0
assure , 0.0
astonish , 0.0
astrology , 0.0
astronomer , 0.0
astronomical , 0.0
asynchronous , 0.0
atavism , 0.0
atavistic , 0.0
atavus , 0.0
atc , 0.0
atholl , 0.0
atlantic , 0.0
atmosphere , 0.0
atmospheric , 0.0
atom , 0.0
attach , 0.0
attack , 0.0
attacker , 0.0
attain , 0.0
attainers , 0.0
attainment , 0.0
attempt , 0.0
attend , 0.0
attendant , 0.0
attention , 0.0
attentiveness , 0.0
attenuate , 0.0
attitude , 0.0
attract , 0.0
attraction , 0.0
attractively , 0.0
attributable , 0.0
au , 0.0
auckland , 0.0
audience , 0.0
auditorium , 0.0
auditory , 0.0
august , 0.0
australia , 0.0
australian , 0.0
authenticity , 0.0
author , 0.0
authoritarian , 0.0
authority , 0.0
autism , 0.0
autistic , 0.0
autocratic , 0.0
autoganzfeld , 0.0
automate , 0.0
automatic , 0.0
autonomy , 0.0
autumn , 0.0
availability , 0.0
available , 0.0
avalanche , 0.0
average , 0.0
aviation , 0.0
avidly , 0.0
avoid , 0.0
await , 0.0
award , 0.0
aware , 0.0
awareness , 0.0
away , 0.0
awe , 0.0
ax , 0.0
axe , 0.0
axis , 0.0
axle , 0.0
axolotl , 0.0
babits , 0.0
baby , 0.0
babylonian , 0.0
bach , 0.0
bachia , 0.0
bacillus , 0.0
backdrop , 0.0
backstop , 0.0
backup , 0.0
backwards , 0.0
bacteria , 0.0
bad , 0.0
bag , 0.0
bahaj , 0.0
bahamas , 0.0
bait , 0.0
balance , 0.0
bamboo , 0.0
banal , 0.0
bang , 0.0
bangalore , 0.0
bank , 0.0
baori , 0.0
baoris , 0.0
bar , 0.0
barely , 0.0
bark , 0.0
baroque , 0.0
barrier , 0.0
base , 0.0
basic , 0.0
basin , 0.0
basis , 0.0
bask , 0.0
basque , 0.0
bat , 0.0
bath , 0.0
baton , 0.0
batter , 0.0
battery , 0.0
battle , 0.0
battlefield , 0.0
bc , 0.0
beacon , 0.0
beam , 0.0
bear , 0.0
bearing , 0.0
beast , 0.0
beat , 0.0
beautifully , 0.0
becquerel , 0.0
bed , 0.0
bedfordshire , 0.0
beer , 0.0
beethoven , 0.0
beetle , 0.0
beg , 0.0
begin , 0.0
behave , 0.0
behavior , 0.0
behavioral , 0.0
behaviour , 0.0
belgian , 0.0
belgium , 0.0
belief , 0.0
believe , 0.0
bell , 0.0
belly , 0.0
belong , 0.0
beneath , 0.0
beneficial , 0.0
benefit , 0.0
berger , 0.0
bering , 0.0
berlin , 0.0
bermuda , 0.0
bernie , 0.0
bernstein , 0.0
besiege , 0.0
bestselling , 0.0
bhima , 0.0
bias , 0.0
bicycle , 0.0
big , 0.0
billion , 0.0
binary , 0.0
bind , 0.0
biochemical , 0.0
biological , 0.0
biologist , 0.0
biology , 0.0
biomedical , 0.0
birch , 0.0
bird , 0.0
birth , 0.0
birthday , 0.0
bit , 0.0
bite , 0.0
bitter , 0.0
bitterly , 0.0
black , 0.0
blade , 0.0
blame , 0.0
blank , 0.0
blanket , 0.0
blaze , 0.0
blight , 0.0
blind , 0.0
block , 0.0
blood , 0.0
blow , 0.0
blue , 0.0
blueprint , 0.0
blur , 0.0
board , 0.0
boat , 0.0
body , 0.0
boekaerts , 0.0
bogart , 0.0
boil , 0.0
bold , 0.0
bolt , 0.0
bombard , 0.0
bond , 0.0
bone , 0.0
boost , 0.0
border , 0.0
bore , 0.0
boredom , 0.0
borrow , 0.0
bos , 0.0
boss , 0.0
boston , 0.0
bother , 0.0
bottleneck , 0.0
bouchard , 0.0
bounce , 0.0
boundary , 0.0
bounty , 0.0
bow , 0.0
bowstring , 0.0
boy , 0.0
bradford , 0.0
brahms , 0.0
branch , 0.0
brave , 0.0
brazil , 0.0
bread , 0.0
break , 0.0
breakfast , 0.0
breakneck , 0.0
breakthrough , 0.0
breast , 0.0
breath , 0.0
breathe , 0.0
breed , 0.0
brew , 0.0
brick , 0.0
brief , 0.0
briefly , 0.0
bright , 0.0
brightly , 0.0
brilliant , 0.0
brilliantly , 0.0
bring , 0.0
brink , 0.0
bristol , 0.0
britain , 0.0
british , 0.0
broadbent , 0.0
bronia , 0.0
bronson , 0.0
bronze , 0.0
brother , 0.0
bruci , 0.0
brush , 0.0
brushstrokes , 0.0
brute , 0.0
bubble , 0.0
bud , 0.0
buddhism , 0.0
budget , 0.0
budgetary , 0.0
bug , 0.0
build , 0.0
builder , 0.0
building , 0.0
bulb , 0.0
bully , 0.0
bundi , 0.0
bungle , 0.0
bunt , 0.0
burden , 0.0
burger , 0.0
burglary , 0.0
burial , 0.0
burn , 0.0
burst , 0.0
bus , 0.0
business , 0.0
busy , 0.0
butter , 0.0
butterley , 0.0
buy , 0.0
bygone , 0.0
byproduct , 0.0
byzantine , 0.0
ca , 0.0
cable , 0.0
cage , 0.0
calculate , 0.0
calculation , 0.0
calendar , 0.0
calibrate , 0.0
california , 0.0
californian , 0.0
calm , 0.0
cambridge , 0.0
campaign , 0.0
campbeltown , 0.0
campus , 0.0
canada , 0.0
canal , 0.0
cancer , 0.0
candidate , 0.0
cane , 0.0
cannibalism , 0.0
canoe , 0.0
canvas , 0.0
canyon , 0.0
capable , 0.0
capital , 0.0
capsule , 0.0
captain , 0.0
captainitis , 0.0
caption , 0.0
captivate , 0.0
captivity , 0.0
capture , 0.0
car , 0.0
carbon , 0.0
card , 0.0
cardiff , 0.0
cardiovascular , 0.0
care , 0.0
careful , 0.0
carefully , 0.0
caregiver , 0.0
caribbean , 0.0
carl , 0.0
carolina , 0.0
carpenter , 0.0
carrier , 0.0
cartoon , 0.0
carve , 0.0
case , 0.0
cash , 0.0
caste , 0.0
castle , 0.0
catastrophe , 0.0
catch , 0.0
categoric , 0.0
category , 0.0
cathedral , 0.0
cattle , 0.0
cause , 0.0
caution , 0.0
cautious , 0.0
cave , 0.0
cavitation , 0.0
ceaselessly , 0.0
celebrate , 0.0
cell , 0.0
cellulose , 0.0
celsius , 0.0
celtic , 0.0
cement , 0.0
cemetery , 0.0
cent , 0.0
center , 0.0
centimetre , 0.0
central , 0.0
centralise , 0.0
centre , 0.0
century , 0.0
cereal , 0.0
cerebrospinal , 0.0
ceremony , 0.0
certain , 0.0
certainly , 0.0
certainty , 0.0
certification , 0.0
certify , 0.0
cesare , 0.0
chadwick , 0.0
chain , 0.0
chair , 0.0
challenge , 0.0
chamber , 0.0
chand , 0.0
change , 0.0
channel , 0.0
chant , 0.0
chaos , 0.0
chapman , 0.0
character , 0.0
characteristic , 0.0
characterization , 0.0
characterize , 0.0
charge , 0.0
charles , 0.0
chart , 0.0
chase , 0.0
cheap , 0.0
chemical , 0.0
chemist , 0.0
chemistry , 0.0
chief , 0.0
chiefly , 0.0
chieftain , 0.0
child , 0.0
childhood , 0.0
chimp , 0.0
china , 0.0
chinese , 0.0
chinook , 0.0
chlorophyll , 0.0
choice , 0.0
choke , 0.0
cholera , 0.0
choose , 0.0
chown , 0.0
christopher , 0.0
christy , 0.0
chronic , 0.0
chronicle , 0.0
chum , 0.0
churn , 0.0
ciaidini , 0.0
cialdini , 0.0
cibc , 0.0
cinchona , 0.0
circle , 0.0
circuit , 0.0
circular , 0.0
circulate , 0.0
circumstance , 0.0
citizen , 0.0
city , 0.0
civil , 0.0
civilisation , 0.0
civilistation , 0.0
clamour , 0.0
clamp , 0.0
clark , 0.0
class , 0.0
classic , 0.0
classical , 0.0
classification , 0.0
classroom , 0.0
claude , 0.0
clay , 0.0
clean , 0.0
clear , 0.0
clearance , 0.0
clearly , 0.0
clemmons , 0.0
clemson , 0.0
clever , 0.0
climate , 0.0
climatic , 0.0
climax , 0.0
climb , 0.0
clime , 0.0
clipper , 0.0
clock , 0.0
close , 0.0
closeness , 0.0
clothe , 0.0
cloud , 0.0
cloudy , 0.0
club , 0.0
clue , 0.0
clutch , 0.0
clyde , 0.0
cm , 0.0
cn , 0.0
coal , 0.0
coarse , 0.0
coast , 0.0
coastline , 0.0
coat , 0.0
coconut , 0.0
cocoon , 0.0
cod , 0.0
code , 0.0
codenames , 0.0
codify , 0.0
cog , 0.0
cognition , 0.0
cohen , 0.0
coherent , 0.0
cohesion , 0.0
coho , 0.0
coil , 0.0
coin , 0.0
coincidence , 0.0
cold , 0.0
collaboration , 0.0
collaborative , 0.0
collaborator , 0.0
collapse , 0.0
collate , 0.0
collateral , 0.0
colleague , 0.0
collect , 0.0
collection , 0.0
collective , 0.0
college , 0.0
colonise , 0.0
coloniser , 0.0
colonnaded , 0.0
colony , 0.0
colossal , 0.0
colossus , 0.0
colour , 0.0
column , 0.0
com , 0.0
comb , 0.0
combat , 0.0
combination , 0.0
combine , 0.0
come , 0.0
comedy , 0.0
command , 0.0
commemoration , 0.0
commence , 0.0
comment , 0.0
commercial , 0.0
commercially , 0.0
commission , 0.0
commit , 0.0
commitment , 0.0
committee , 0.0
commodity , 0.0
commonly , 0.0
commonplace , 0.0
commonwealth , 0.0
communal , 0.0
communicate , 0.0
communication , 0.0
community , 0.0
como , 0.0
compactness , 0.0
company , 0.0
comparable , 0.0
comparative , 0.0
compare , 0.0
comparison , 0.0
compatible , 0.0
compel , 0.0
compensate , 0.0
compensation , 0.0
compete , 0.0
competent , 0.0
competition , 0.0
competitive , 0.0
competitor , 0.0
complain , 0.0
complementary , 0.0
complete , 0.0
completion , 0.0
complex , 0.0
component , 0.0
compose , 0.0
compost , 0.0
compound , 0.0
comprehend , 0.0
comprehensive , 0.0
compression , 0.0
comprise , 0.0
compulsory , 0.0
computer , 0.0
comrade , 0.0
conceal , 0.0
conceive , 0.0
concentrate , 0.0
concentration , 0.0
concept , 0.0
conception , 0.0
concern , 0.0
conclusion , 0.0
conclusively , 0.0
concordia , 0.0
concrete , 0.0
concur , 0.0
condemn , 0.0
condition , 0.0
conduct , 0.0
conductor , 0.0
conference , 0.0
confidence , 0.0
confident , 0.0
configuration , 0.0
confine , 0.0
confirm , 0.0
conflict , 0.0
confront , 0.0
confuse , 0.0
congest , 0.0
congress , 0.0
conifer , 0.0
conjecture , 0.0
conjunction , 0.0
connect , 0.0
connection , 0.0
connotation , 0.0
conquer , 0.0
conscious , 0.0
consciously , 0.0
consciousness , 0.0
consecutive , 0.0
consequence , 0.0
consequently , 0.0
conservation , 0.0
conservatism , 0.0
conservative , 0.0
conserve , 0.0
consider , 0.0
considerable , 0.0
considerably , 0.0
consideration , 0.0
consist , 0.0
consistency , 0.0
consistent , 0.0
conspicuous , 0.0
constant , 0.0
constantinople , 0.0
constantly , 0.0
constitute , 0.0
constitution , 0.0
constrain , 0.0
constraint , 0.0
constriction , 0.0
construct , 0.0
construction , 0.0
consult , 0.0
consultant , 0.0
consultation , 0.0
consume , 0.0
consumer , 0.0
consumption , 0.0
contact , 0.0
contain , 0.0
container , 0.0
contemporary , 0.0
contend , 0.0
content , 0.0
contention , 0.0
context , 0.0
continent , 0.0
contingent , 0.0
continually , 0.0
continue , 0.0
continuity , 0.0
continuous , 0.0
continuously , 0.0
continuum , 0.0
contraption , 0.0
contrast , 0.0
contribute , 0.0
contribution , 0.0
contributor , 0.0
control , 0.0
controller , 0.0
controversial , 0.0
controversy , 0.0
convention , 0.0
conventional , 0.0
converge , 0.0
conversation , 0.0
conversely , 0.0
convert , 0.0
convey , 0.0
conviction , 0.0
convince , 0.0
cool , 0.0
cooley , 0.0
cooper , 0.0
coordinate , 0.0
coordination , 0.0
cop , 0.0
cope , 0.0
copy , 0.0
coral , 0.0
core , 0.0
corelli , 0.0
corn , 0.0
corner , 0.0
corporal , 0.0
corporation , 0.0
correct , 0.0
correction , 0.0
correspond , 0.0
corridor , 0.0
cosmic , 0.0
cosmos , 0.0
cost , 0.0
costly , 0.0
cotton , 0.0
council , 0.0
counsel , 0.0
count , 0.0
counter , 0.0
counterpart , 0.0
counterproductive , 0.0
country , 0.0
countryside , 0.0
couple , 0.0
courage , 0.0
cover , 0.0
coverage , 0.0
cox , 0.0
crack , 0.0
cradle , 0.0
craft , 0.0
craftsman , 0.0
cram , 0.0
crane , 0.0
crash , 0.0
crater , 0.0
creaky , 0.0
create , 0.0
creation , 0.0
creative , 0.0
creativity , 0.0
creature , 0.0
credence , 0.0
credible , 0.0
credit , 0.0
crew , 0.0
crick , 0.0
criminal , 0.0
crisis , 0.0
crisp , 0.0
criterion , 0.0
critical , 0.0
criticise , 0.0
criticism , 0.0
criticize , 0.0
crocodile , 0.0
crop , 0.0
cross , 0.0
crossing , 0.0
crowd , 0.0
crown , 0.0
crucial , 0.0
cruise , 0.0
crumple , 0.0
crustacean , 0.0
cryptosporidium , 0.0
cue , 0.0
culminate , 0.0
culprit , 0.0
cult , 0.0
cultivate , 0.0
cultivation , 0.0
cultural , 0.0
culturally , 0.0
cumulative , 0.0
curb , 0.0
curie , 0.0
curiosity , 0.0
curious , 0.0
curpboard , 0.0
currency , 0.0
current , 0.0
currently , 0.0
curriculum , 0.0
curse , 0.0
cushion , 0.0
custom , 0.0
customer , 0.0
cut , 0.0
cutoff , 0.0
cutter , 0.0
cycle , 0.0
cynthia , 0.0
czechoslovakia , 0.0
da , 0.0
dab , 0.0
daily , 0.0
dam , 0.0
damage , 0.0
damascus , 0.0
dampen , 0.0
dan , 0.0
dance , 0.0
danger , 0.0
dangerous , 0.0
danielle , 0.0
daniken , 0.0
dare , 0.0
dark , 0.0
darkness , 0.0
data , 0.0
databank , 0.0
date , 0.0
daughter , 0.0
david , 0.0
dawn , 0.0
day , 0.0
daylight , 0.0
daytime , 0.0
dazzle , 0.0
ddt , 0.0
deadly , 0.0
deal , 0.0
deane , 0.0
death , 0.0
debate , 0.0
debierne , 0.0
debris , 0.0
decade , 0.0
decans , 0.0
december , 0.0
deceptive , 0.0
deceptively , 0.0
decide , 0.0
decidedly , 0.0
decimate , 0.0
decipher , 0.0
decision , 0.0
decisive , 0.0
declaration , 0.0
declare , 0.0
decline , 0.0
decode , 0.0
decorative , 0.0
decrease , 0.0
dedicate , 0.0
dedication , 0.0
deduce , 0.0
deduction , 0.0
deep , 0.0
deepen , 0.0
deeply , 0.0
defective , 0.0
defence , 0.0
defender , 0.0
defense , 0.0
deficiency , 0.0
deficit , 0.0
define , 0.0
definition , 0.0
definitive , 0.0
definitively , 0.0
defoliant , 0.0
deforestation , 0.0
degradation , 0.0
degrade , 0.0
degree , 0.0
delay , 0.0
delhi , 0.0
delicate , 0.0
deliver , 0.0
delude , 0.0
demand , 0.0
demographic , 0.0
demonstrate , 0.0
demonstration , 0.0
denigration , 0.0
denote , 0.0
dental , 0.0
depart , 0.0
department , 0.0
dependence , 0.0
dependency , 0.0
dependent , 0.0
depict , 0.0
deplete , 0.0
deposit , 0.0
depression , 0.0
deprive , 0.0
depth , 0.0
derbyshire , 0.0
derelict , 0.0
derision , 0.0
derive , 0.0
descend , 0.0
descendant , 0.0
descriptive , 0.0
desert , 0.0
deserve , 0.0
design , 0.0
designate , 0.0
designer , 0.0
desirability , 0.0
desirable , 0.0
desire , 0.0
desk , 0.0
desolate , 0.0
despite , 0.0
despoil , 0.0
destination , 0.0
destroy , 0.0
destroyer , 0.0
destruction , 0.0
destructive , 0.0
detect , 0.0
detection , 0.0
detective , 0.0
deter , 0.0
deteriorate , 0.0
deterioration , 0.0
determination , 0.0
determine , 0.0
detrimental , 0.0
devastate , 0.0
development , 0.0
developmental , 0.0
deviation , 0.0
device , 0.0
devious , 0.0
devise , 0.0
devon , 0.0
devote , 0.0
devotion , 0.0
devour , 0.0
dial , 0.0
dialogue , 0.0
diameter , 0.0
diametrically , 0.0
diamond , 0.0
dice , 0.0
dichromate , 0.0
dictionary , 0.0
die , 0.0
diels , 0.0
diet , 0.0
difference , 0.0
different , 0.0
differently , 0.0
difficulty , 0.0
diffraction , 0.0
dig , 0.0
digest , 0.0
digit , 0.0
dilapidate , 0.0
dim , 0.0
dimension , 0.0
diminish , 0.0
dingle , 0.0
dinner , 0.0
dinosaur , 0.0
dioxide , 0.0
dip , 0.0
diplomatic , 0.0
direct , 0.0
direction , 0.0
directly , 0.0
director , 0.0
dirt , 0.0
disability , 0.0
disable , 0.0
disadvantage , 0.0
disagree , 0.0
disagreeable , 0.0
disagreement , 0.0
disappear , 0.0
disappoint , 0.0
disaster , 0.0
disastrous , 0.0
disc , 0.0
discard , 0.0
discharge , 0.0
disclose , 0.0
