highly, 0.016308326653971354
north, 0.016295945963103017
confine, 0.016210241136062148
slow, 0.01617349268335725
succession, 0.01611870768707328
infer, 0.016025736054454478
bat, 0.01592366169123997
perfectly, 0.015752747764332917
breeder, 0.015741603081562718
subsequently, 0.015721639888649119
occasionally, 0.015607681108966041
mark, 0.015481148664947866
fully, 0.015418781563754735
preserve, 0.015322256226338449
cattle, 0.015268383693553735
accumulation, 0.015262808836290666
isolate, 0.015262808836290666
element, 0.015203903436277326
development, 0.015140227374901871
slightly, 0.015122266533682529
domesticate, 0.01512072837923214
zone, 0.01512072837923214
branch, 0.015038510740665515
undergo, 0.014929086278141429
type, 0.01490161042581177
belief, 0.014878807095759951
greatly, 0.014878807095759951
mountain, 0.014825751503610322
constitution, 0.01479298712718875
rare, 0.01475476525499258
temperate, 0.014601777299502383
select, 0.014589788862729125
wholly, 0.014589217022455933
dog, 0.014471019769319644
experiment, 0.014466613501947025
regard, 0.014394752267407664
analogy, 0.01437276803099205
geology, 0.01437276803099205
european, 0.014275071524907477
liable, 0.014275071524907477
correspond, 0.014265012199734689
peculiar, 0.014232721443465908
american, 0.014156529904521183
attribute, 0.014156529904521183
resemblance, 0.013940807377013446
leg, 0.013903528797973776
community, 0.01384249359991028
simultaneously, 0.013627507889545238
remarkable, 0.013619783312300843
hemisphere, 0.013608655541308926
thickness, 0.01341995637257711
district, 0.013409915674913085
professor, 0.013409915674913085
whilst, 0.013308294229069331
imperfect, 0.013149321890834445
apparently, 0.013052292340954974
circumstance, 0.013036756770482412
succeed, 0.013036756770482412
worker, 0.013028450474650883
render, 0.013018956208789957
incipient, 0.013003932980421377
owen, 0.013003932980421377
reciprocal, 0.013003932980421377
probable, 0.012708981060961624
ocean, 0.012666368861940006
wax, 0.012643988086128476
summary, 0.012577311910919296
northern, 0.012554004370255292
injurious, 0.012545915271886036
destroy, 0.012493558571712313
mere, 0.012493558571712313
extent, 0.012484801369609106
history, 0.012484801369609106
nectar, 0.012319515455136043
economy, 0.01228457928837169
depend, 0.012221959472327263
universal, 0.012112181899921496
extermination, 0.012096582703385711
forbes, 0.012096582703385711
slave, 0.012089030765304961
vast, 0.012089030765304961
severe, 0.011995578440685989
grow, 0.011950360372942214
special, 0.011950360372942214
doubtful, 0.011921288340649417
expose, 0.011779055617476629
disappear, 0.01172702451852378
account, 0.011678761273557162
discover, 0.011678761273557162
plainly, 0.011678761273557162
prey, 0.011564086172816053
conclude, 0.011407162174172113
observe, 0.011407162174172113
direct, 0.011349819426917368
contingency, 0.011340546284424104
lowland, 0.011340546284424104
independent, 0.011338697069093613
retain, 0.011159105321819964
spread, 0.011135563074787061
subordinate, 0.011098309663591493
tumbler, 0.011098309663591493
eminently, 0.011086050916476742
mainly, 0.011086050916476742
chiefly, 0.010951332974626787
facility, 0.010951332974626787
exclusively, 0.010950680404565372
proportional, 0.010950680404565372
explanation, 0.010857517293193767
beetle, 0.010814448124929908
britain, 0.010814448124929908
profitable, 0.010814448124929908
blend, 0.010749006877325228
carrier, 0.010690715124281399
cuckoo, 0.010690715124281399
mainland, 0.010690715124281399
transition, 0.010690715124281399
comparison, 0.010660931380476163
comb, 0.010615774460826646
apply, 0.010592364876016962
ordinary, 0.010592364876016962
necessarily, 0.010556717960880261
enable, 0.010498582969898567
function, 0.010495027434017336
sphere, 0.010495027434017336
representative, 0.010381870199932711
perfection, 0.010305567001126958
lapse, 0.01027290772721441
tropical, 0.010266262879280034
utterly, 0.010229179878334967
innumerable, 0.010165728406773584
invariably, 0.010165728406773584
diversity, 0.0101332392580618
favour, 0.010081511022455018
propagate, 0.010061849528735437
reproduction, 0.010061849528735437
surface, 0.010050349504358532
aid, 0.010049166677246861
agency, 0.0099492922749355155
forego, 0.0099492922749355155
preservation, 0.0099492922749355155
equal, 0.0099310919985526984
similarity, 0.0099190981884265585
series, 0.009839625046956851
annually, 0.0098284734465008908
plata, 0.0098284734465008908
quadruped, 0.0098284734465008908
rudiment, 0.0098118056804725705
ultimately, 0.0098118056804725705
universally, 0.0098118056804725705
collect, 0.0097261446816372873
layer, 0.0097252919366275867
decrease, 0.0096507040552969506
extend, 0.0096473465128797641
convince, 0.0096092295826783018
level, 0.0096092295826783018
obvious, 0.0095948382424285474
inexplicable, 0.0095824163527984379
diverse, 0.0095818453539947002
stripe, 0.0095167143499383187
conclusion, 0.00950596847847676
assume, 0.0094884809623106067
native, 0.0094884809623106067
suspect, 0.0094884809623106067
assert, 0.0094510751090372564
enormously, 0.0094329839331894726
considerable, 0.0094019398589160457
proportion, 0.0094019398589160457
tail, 0.0094019398589160457
convert, 0.0093837492985602306
distance, 0.0093636010272068297
pure, 0.0093636010272068297
rarity, 0.009335621824401466
indispensable, 0.0092667053648907618
attempt, 0.0092343693790917104
future, 0.0092343693790917104
owe, 0.0092343693790917104
possibly, 0.0090777350361948023
strip, 0.0090777350361948023
yield, 0.0090777350361948023
geometrical, 0.0090724370275392825
reptile, 0.0090724370275392825
define, 0.0090401587999486797
limit, 0.0089892792870216367
sheep, 0.0089892792870216367
survive, 0.0089409662554870636
jaw, 0.0088954509021661934
strongly, 0.0088954509021661934
mutual, 0.008884109483730137
enormous, 0.0088217328007199371
instinctive, 0.0088041183376435066
unimportant, 0.0088041183376435066
fruit, 0.008796110055860961
term, 0.008796110055860961
reduce, 0.008753530213473559
advantageous, 0.0087521454603763753
habitually, 0.0087521454603763753
inevitably, 0.0087521454603763753
degradation, 0.0087216050493089531
recognise, 0.0087015769959299469
plain, 0.0086911711803216093
barrier, 0.0086856336497672573
trifle, 0.008679304139193305
adjoin, 0.0086698052715795393
commencement, 0.0086698052715795393
duration, 0.0086698052715795393
identical, 0.0086698052715795393
cave, 0.008651558499943925
improvement, 0.008651558499943925
assuredly, 0.0086292424908601048
observer, 0.0086292424908601048
influence, 0.0085989358720939858
derive, 0.008568425994841769
consideration, 0.008419572080936558
freely, 0.008419572080936558
truth, 0.008419572080936558
reappear, 0.0082183261817715281
allude, 0.0082134997309700891
goose, 0.0082134997309700891
solely, 0.0082134997309700891
malay, 0.0082130103034240287
vegetation, 0.0082130103034240287
publish, 0.0082107806362402037
gradual, 0.008203098447002408
discuss, 0.0081958857341964744
whale, 0.0081765047337271426
compete, 0.0081752527420975423
particular, 0.0081479729815515083
shore, 0.0081051205680310739
directly, 0.0080593538435366398
float, 0.0080593538435366398
endure, 0.007944873598842158
flight, 0.007944873598842158
uniform, 0.0078233454735511798
horn, 0.007819791082133527
relative, 0.007819791082133527
govern, 0.0078180163456825196
posse, 0.0078038405544830205
construct, 0.007786402649949533
cultivate, 0.007786402649949533
exception, 0.0077493786957083081
upper, 0.0077493786957083081
systematic, 0.0077205632442375613
absolutely, 0.0077093907818773675
arise, 0.0077093907818773675
frequently, 0.0077093907818773675
mile, 0.0076047747827814073
caterpillar, 0.0075603641896160702
monstrosity, 0.0075603641896160702
naturalisation, 0.0075603641896160702
tarsus, 0.0075603641896160702
isolation, 0.0075463871465515772
progeny, 0.0075463871465515772
unfavourable, 0.0075463871465515772
territory, 0.0075285927781386921
distinction, 0.0074567109225885881
scale, 0.0074567109225885881
specially, 0.0074288015280268502
opposite, 0.0074128757518051609
specimen, 0.0073538247249523361
presence, 0.0073331756833963577
wonderful, 0.0073331756833963577
duck, 0.0073008886497511914
contrivance, 0.0072380280414727129
hatch, 0.0072380280414727129
confinement, 0.0071660045848834855
limb, 0.0071325060998673447
base, 0.007129428400051643
constant, 0.007129428400051643
reject, 0.0071252457236584098
statement, 0.0071252457236584098
multitude, 0.0071072875869841083
incidental, 0.0070017163683010995
pacific, 0.0070017163683010995
cape, 0.0069855772545057981
mature, 0.0069212467999551401
abnormal, 0.0069175215510056121
clover, 0.0069175215510056121
antenna, 0.0068441752528533573
colonist, 0.0068441752528533573
excavate, 0.0068441752528533573
equally, 0.0068198456916607484
feather, 0.0068194532522233113
absence, 0.0068098916561504215
blind, 0.0068098916561504215
treat, 0.0068098916561504215
display, 0.0068083012771461022
anomaly, 0.0068043277706544628
anterior, 0.0068043277706544628
himalaya, 0.0068043277706544628
immigrant, 0.0068043277706544628
nutriment, 0.0068043277706544628
pointer, 0.0068043277706544628
recapitulation, 0.0068043277706544628
curious, 0.0067899774846262567
require, 0.0067899774846262567
sufficient, 0.0067899774846262567
commonly, 0.006785948308246104
competitor, 0.0067554928387078663
plane, 0.0067554928387078663
british, 0.0067519232076349031
capacity, 0.0067519232076349031
characteristic, 0.0067057246916152969
dispute, 0.0067057246916152969
scarcely, 0.0067057246916152969
latitude, 0.0066541471145346656
revert, 0.0066541471145346656
unconsciously, 0.0066541471145346656
doctrine, 0.0066468224198134975
parallel, 0.0066468224198134975
wolf, 0.0066468224198134975
africa, 0.0065746609454172223
insensibly, 0.0065412037869817139
merely, 0.0065233306615885426
original, 0.0065183783852412061
sir, 0.0065183783852412061
extraordinary, 0.0065094781043949787
readily, 0.0065094781043949787
basin, 0.006488668874957945
heath, 0.006488668874957945
suffice, 0.006488668874957945
vigorous, 0.006488668874957945
surround, 0.0064840964544248588
imperfection, 0.0064182400042760088
originate, 0.0064182400042760088
sufficiently, 0.0063965588282856979
section, 0.0063882775685322928
caste, 0.0062886559554596478
constitutional, 0.0062886559554596478
definition, 0.0062886559554596478
horizontal, 0.0062886559554596478
restrict, 0.0062886559554596478
squirrel, 0.0062886559554596478
shallow, 0.0062729576359430179
india, 0.0062558328657068216
infinitely, 0.0062558328657068216
frequent, 0.006226815631516335
simply, 0.006226815631516335
capable, 0.006199502956566647
destruction, 0.006199502956566647
permanent, 0.0061637446363286465
treatise, 0.0061637446363286465
admirable, 0.0061598916317036154
originally, 0.0061598916317036154
australian, 0.0061597577275680215
unaltered, 0.0061597577275680215
upraise, 0.0061597577275680215
vertebra, 0.0061597577275680215
volcanic, 0.0061597577275680215
accordance, 0.0061422896441858449
ostrich, 0.0061422896441858449
division, 0.0061073534774214941
vegetable, 0.0060560909499607482
azores, 0.0060482913516928553
cuvier, 0.0060482913516928553
deposition, 0.0060482913516928553
diffusion, 0.0060482913516928553
facit, 0.0060482913516928553
incomparably, 0.0060482913516928553
parasite, 0.0060482913516928553
petal, 0.0060482913516928553
southward, 0.0059961034713999052
unity, 0.0059961034713999052
distinguish, 0.0059751801864711069
dry, 0.0059751801864711069
finally, 0.0059751801864711069
season, 0.0059751801864711069
briefly, 0.0059606441703247085
obscure, 0.0059606441703247085
actually, 0.0059586551991316185
argument, 0.0059586551991316185
bar, 0.0059586551991316185
continually, 0.0059586551991316185
rock, 0.0059586551991316185
safely, 0.0059586551991316185
trace, 0.0059586551991316185
chalk, 0.0059319720279228426
la, 0.0059319720279228426
arrangement, 0.0059303006014441292
quality, 0.0059303006014441292
outer, 0.0058648433116001448
recently, 0.0058648433116001448
england, 0.0058356868089823729
boulder, 0.0058347636402509171
continuously, 0.0058347636402509171
plumage, 0.0058347636402509171
bud, 0.0057904224331781712
birth, 0.0057680560620091883
century, 0.0057680560620091883
construction, 0.005752828327240069
lastly, 0.005752828327240069
likely, 0.0057035810870860564
master, 0.0057035810870860564
apparent, 0.0056858300695872875
fundamental, 0.0056597903599136827
thrush, 0.0056597903599136827
observation, 0.0056337855713719225
diffuse, 0.0056304321738370241
electric, 0.0056304321738370241
majority, 0.0056304321738370241
watson, 0.0056304321738370241
ancestor, 0.0055881039096794148
alter, 0.0055795526609099819
alike, 0.0055114819862611304
insist, 0.0055114819862611304
objection, 0.0055114819862611304
connexion, 0.0054753402022826858
heron, 0.0054753402022826858
intermittent, 0.0054753402022826858
accidental, 0.005473853757493468
illustrate, 0.005473853757493468
peculiarity, 0.005473853757493468
web, 0.005473853757493468
product, 0.0054510031558180948
arrive, 0.0054319819877010058
perform, 0.0054319819877010058
cat, 0.0054287586465968833
resist, 0.0054287586465968833
central, 0.0053419120181514932
diminish, 0.0053419120181514932
standard, 0.0053419120181514932
subsequent, 0.0053419120181514932
acknowledge, 0.0053372705412997158
actual, 0.0053304656902380815
discus, 0.0053304656902380815
intelligible, 0.0053078872304133228
northward, 0.0053078872304133228
pond, 0.0053078872304133228
applicable, 0.0052922549327312487
bermuda, 0.0052922549327312487
immutability, 0.0052922549327312487
islet, 0.0052922549327312487
petrel, 0.0052922549327312487
rhododendron, 0.0052922549327312487
spherical, 0.0052922549327312487
completely, 0.0052695775130816493
language, 0.0052695775130816493
lately, 0.0052695775130816493
cabbage, 0.0052512872762258255
continental, 0.0052512872762258255
del, 0.0052512872762258255
probability, 0.0052155636490341202
rapid, 0.0052155636490341202
differently, 0.0051909350999663553
elapse, 0.0051909350999663553
illustration, 0.0051909350999663553
unconscious, 0.0051909350999663553
beneath, 0.005187277163539887
unusual, 0.005187277163539887
blue, 0.0051603828883159553
seldom, 0.0051603828883159553
dun, 0.0051185747034882042
edward, 0.0051185747034882042
elephant, 0.0051185747034882042
depth, 0.0051074187421128164
disturb, 0.0051074187421128164
incline, 0.0051074187421128164
imply, 0.0050894612311845784
apt, 0.0050828642033867921
cliff, 0.0050828642033867921
metamorphosis, 0.0050309247643677184
non, 0.0050309247643677184
similarly, 0.0050309247643677184
extensive, 0.005019360946703944
recur, 0.005019360946703944
indian, 0.0049751013108888763
source, 0.0049596023652533176
excessively, 0.0049059028402362852
greyhound, 0.0049059028402362852
inform, 0.0048887837889309048
skin, 0.0048887837889309048
western, 0.0048430233883888256
extraordinarily, 0.0048253520276484753
gigantic, 0.0048253520276484753
honey, 0.0048253520276484753
methodical, 0.0048253520276484753
relationship, 0.0048253520276484753
double, 0.004823673256439882
partly, 0.004823673256439882
real, 0.004823673256439882
truly, 0.004823673256439882
corporeal, 0.0047909226769973501
falconer, 0.0047909226769973501
herbert, 0.0047909226769973501
innate, 0.0047909226769973501
maize, 0.0047909226769973501
mutation, 0.0047909226769973501
utility, 0.0047909226769973501
charles, 0.0047583571749691593
unequal, 0.0047583571749691593
hook, 0.0047501638157722735
undoubtedly, 0.0047501638157722735
english, 0.0047442404811553034
occupy, 0.0047442404811553034
till, 0.0047442404811553034
catalogue, 0.004667810912200733
essentially, 0.004667810912200733
progress, 0.0046496272174249851
reflect, 0.0046496272174249851
considerably, 0.0046197369315396711
beat, 0.0046171846895458552
grave, 0.0046171846895458552
really, 0.0046171846895458552
weight, 0.0046171846895458552
indirectly, 0.0046067172331393843
victorious, 0.0046067172331393843
dependent, 0.0045630554060944939
rabbit, 0.0045630554060944939
tract, 0.0045630554060944939
attend, 0.0045399277707669477
attention, 0.0045399277707669477
example, 0.0045399277707669477
ignorant, 0.0045399277707669477
main, 0.0045399277707669477
urge, 0.0045399277707669477
crop, 0.0045388675180974012
million, 0.0045388675180974012
anciently, 0.0045362185137696413
apparatus, 0.0045362185137696413
asa, 0.0045362185137696413
birthplace, 0.0045362185137696413
cowslip, 0.0045362185137696413
drawing, 0.0045362185137696413
floret, 0.0045362185137696413
immersion, 0.0045362185137696413
indefinitely, 0.0045362185137696413
prism, 0.0045362185137696413
unintentionally, 0.0045362185137696413
endow, 0.0045200793999743399
multiply, 0.0045200793999743399
eastern, 0.0044704831277435318
volume, 0.0044477254510830967
blank, 0.0044108664003599685
ignorance, 0.0044108664003599685
prevail, 0.0044108664003599685
exclusive, 0.0044020591688217533
memoir, 0.0044020591688217533
pedigree, 0.0044020591688217533
upland, 0.0044020591688217533
concur, 0.0043608025246544765
endowment, 0.0043608025246544765
hive, 0.0043608025246544765
pear, 0.0043608025246544765
afford, 0.0043455855901608047
idea, 0.0043455855901608047
red, 0.0043455855901608047
compensation, 0.0043428168248836286
imaginary, 0.0043428168248836286
prodigious, 0.0043428168248836286
stem, 0.0043428168248836286
discovery, 0.0043396520695966525
pretend, 0.0043396520695966525
withstand, 0.0043257792499719625
definite, 0.0043008850951734403
eminent, 0.0043008850951734403
enlarge, 0.0043008850951734403
gray, 0.0043008850951734403
inferior, 0.0043008850951734403
lessen, 0.0043008850951734403
pattern, 0.0043008850951734403
local, 0.0042643725521904659
cease, 0.0042561822850940133
position, 0.0042561822850940133
station, 0.0042561822850940133
bond, 0.0042146626953761587
centre, 0.0042146626953761587
coast, 0.0042146626953761587
mass, 0.0042146626953761587
advance, 0.00415121042101089
collection, 0.00415121042101089
savage, 0.00415121042101089
enclose, 0.0041091630908857641
estimate, 0.0041091630908857641
reverse, 0.0041091630908857641
accuracy, 0.0041067498654850446
elevation, 0.0041067498654850446
welfare, 0.0041067498654850446
elongate, 0.0041065051517120144
lineal, 0.0041065051517120144
primrose, 0.0041065051517120144
temperature, 0.0041065051517120144
unoccupied, 0.0041065051517120144
maintain, 0.0040979428670982372
rapidly, 0.0040979428670982372
vigour, 0.0040979428670982372
hawk, 0.0040948597627905635
hereditary, 0.0040948597627905635
brazil, 0.0040843345481756414
canon, 0.0040843345481756414
firstly, 0.0040843345481756414
generality, 0.0040843345481756414
scanty, 0.0040843345481756414
switzerland, 0.0040843345481756414
uniformity, 0.0040843345481756414
black, 0.0040739864907757542
express, 0.0040739864907757542
endeavour, 0.0040715689849476627
gradually, 0.0040715689849476627
smith, 0.0040715689849476627
grass, 0.0040296769217683199
reveal, 0.0040296769217683199
attack, 0.003972436799421079
possess, 0.003972436799421079
assign, 0.0039098955410667635
cautious, 0.0039098955410667635
combine, 0.0039098955410667635
mouse, 0.0039098955410667635
sow, 0.0039098955410667635
endless, 0.0039090081728412598
foreign, 0.0039090081728412598
disappearance, 0.0038932013249747665
effectually, 0.0038932013249747665
mule, 0.0038932013249747665
possessor, 0.0038932013249747665
proposition, 0.0038932013249747665
regularly, 0.0038932013249747665
modern, 0.0038904578726549157
oppose, 0.0038904578726549157
precede, 0.0038904578726549157
reader, 0.0038904578726549157
competent, 0.0038602816221187807
conceivable, 0.0038602816221187807
falsely, 0.0038602816221187807
internal, 0.0038602816221187807
tint, 0.0038602816221187807
battle, 0.0038546953909386838
perceive, 0.0038546953909386838
crust, 0.0038157022090726665
concern, 0.0038023873913907037
impossible, 0.0038023873913907037
letter, 0.0038023873913907037
botanical, 0.0037801820948080351
gland, 0.0037801820948080351
hammock, 0.0037801820948080351
intestine, 0.0037801820948080351
linnaeus, 0.0037801820948080351
livia, 0.0037801820948080351
ocellus, 0.0037801820948080351
poole, 0.0037801820948080351
pyramidal, 0.0037801820948080351
susceptible, 0.0037801820948080351
upheave, 0.0037801820948080351
verde, 0.0037801820948080351
aggregate, 0.0037731935732757886
extension, 0.0037731935732757886
reduction, 0.0037731935732757886
secrete, 0.0037731935732757886
specify, 0.0037731935732757886
successively, 0.0037731935732757886
unequally, 0.0037731935732757886
width, 0.0037731935732757886
feed, 0.0037322715695353574
indicate, 0.0037322715695353574
perish, 0.0037322715695353574
allowance, 0.0037254026064529426
anticipate, 0.0037254026064529426
artificial, 0.0037254026064529426
fourteen, 0.0037254026064529426
incapable, 0.0037254026064529426
mental, 0.0037254026064529426
union, 0.0037254026064529426
active, 0.0037197017739399878
current, 0.0037197017739399878
fairly, 0.0037197017739399878
fee, 0.0037197017739399878
introduce, 0.0037197017739399878
portion, 0.0037197017739399878
presume, 0.0037197017739399878
protect, 0.0037197017739399878
score, 0.0037197017739399878
excess, 0.0036982467817971874
fur, 0.0036982467817971874
notorious, 0.0036982467817971874
tame, 0.0036982467817971874
aware, 0.0036886913137481451
hypothesis, 0.0036504443248755957
secondly, 0.0036504443248755957
atlantic, 0.0035830022924417428
creator, 0.0035830022924417428
fin, 0.0035830022924417428
frog, 0.0035830022924417428
poultry, 0.0035830022924417428
requisite, 0.0035830022924417428
impress, 0.0035662530499336723
profit, 0.0035662530499336723
singular, 0.0035662530499336723
toe, 0.0035662530499336723
dozen, 0.0035581803608664771
ascertain, 0.0035536437934920542
immense, 0.0035536437934920542
marvel, 0.0035536437934920542
test, 0.0035536437934920542
divide, 0.0035307882920056536
edge, 0.0035307882920056536
essential, 0.0035189059869600871
monstrous, 0.0035189059869600871
barb, 0.0035008581841505498
crab, 0.0035008581841505498
cultivation, 0.0035008581841505498
maturity, 0.0035008581841505498
mole, 0.0035008581841505498
signification, 0.0035008581841505498
stationary, 0.0035008581841505498
entail, 0.0034606233999775701
lung, 0.0034606233999775701
artificially, 0.0034220876264266786
characterise, 0.0034220876264266786
efficiently, 0.0034220876264266786
externally, 0.0034220876264266786
futurity, 0.0034220876264266786
gooseberry, 0.0034220876264266786
grouse, 0.0034220876264266786
immutable, 0.0034220876264266786
multiplication, 0.0034220876264266786
reappearance, 0.0034220876264266786
respiration, 0.0034220876264266786
underlie, 0.0034220876264266786
valve, 0.0034220876264266786
vermilion, 0.0034220876264266786
constantly, 0.0034097266261116557
grand, 0.0034097266261116557
permit, 0.0034097266261116557
plate, 0.0034097266261116557
correct, 0.0034049458280752108
judgment, 0.0034049458280752108
obtain, 0.0034049458280752108
repeat, 0.0034049458280752108
associate, 0.003392974154123052
benefit, 0.003392974154123052
flourish, 0.003392974154123052
kingdom, 0.003392974154123052
labour, 0.003392974154123052
lofty, 0.003392974154123052
previously, 0.0033777464193539331
notwithstanding, 0.0033528623458076484
compound, 0.0032873304727086112
sting, 0.0032873304727086112
burrow, 0.003270601893490857
foal, 0.003270601893490857
moderately, 0.003270601893490857
russia, 0.003270601893490857
unusually, 0.003270601893490857
refer, 0.0032616653307942713
store, 0.0032616653307942713
knowledge, 0.0032591891926206031
attach, 0.0032420482272124294
chain, 0.0032420482272124294
material, 0.0032420482272124294
entertain, 0.003198279414142849
mud, 0.003198279414142849
skull, 0.003198279414142849
soil, 0.003198279414142849
swim, 0.003198279414142849
impassable, 0.0031941387842661464
imperfectly, 0.0031941387842661464
practically, 0.0031941387842661464
measurement, 0.0031443279777298239
submerge, 0.0031443279777298239
abstract, 0.0031279164328534108
confidently, 0.0031279164328534108
province, 0.0031279164328534108
research, 0.0031279164328534108
expression, 0.0031212003424022764
infinite, 0.0030997514782833235
globe, 0.0030711448220929224
immensely, 0.0030711448220929224
impotent, 0.0030711448220929224
marsh, 0.0030711448220929224
profoundly, 0.0030711448220929224
separately, 0.0030711448220929224
snake, 0.0030711448220929224
womb, 0.0030711448220929224
barren, 0.003053676738710747
rear, 0.003053676738710747
arbitrarily, 0.0030241456758464277
bamboo, 0.0030241456758464277
capsule, 0.0030241456758464277
coexist, 0.0030241456758464277
compulsory, 0.0030241456758464277
