increase, 0.012796049004952806
really, 0.012796049004952806
shake, 0.012796049004952806
table, 0.012796049004952806
colour, 0.012728751091149026
noon, 0.012280653129561557
float, 0.012170073437005777
trade, 0.012170073437005777
click, 0.012057759559889034
hoist, 0.012057759559889034
slice, 0.012057759559889034
cleveland, 0.011873234101863224
handicap, 0.011873234101863224
mala, 0.011873234101863224
nauseate, 0.011873234101863224
porpoise, 0.011873234101863224
rapier, 0.011873234101863224
scavenger, 0.011873234101863224
shank, 0.011873234101863224
solidly, 0.011873234101863224
southwest, 0.011873234101863224
unclear, 0.011873234101863224
commence, 0.01170117633509225
kneel, 0.01170117633509225
worry, 0.01170117633509225
chair, 0.011641609711089539
effort, 0.011641609711089539
sad, 0.011641609711089539
sell, 0.011641609711089539
bubble, 0.01136701873307776
soak, 0.01136701873307776
spoon, 0.01136701873307776
thwart, 0.01136701873307776
ice, 0.011161696345981744
loosen, 0.011161696345981744
palm, 0.011161696345981744
prayer, 0.011161696345981744
pressure, 0.011161696345981744
wipe, 0.011161696345981744
wrap, 0.011161696345981744
darkness, 0.011140258895757999
delicate, 0.011140258895757999
depth, 0.011140258895757999
handle, 0.011140258895757999
match, 0.011140258895757999
neck, 0.011140258895757999
nose, 0.011140258895757999
shadow, 0.011140258895757999
ship, 0.011140258895757999
carcass, 0.010749130008329092
liver, 0.010749130008329092
rudder, 0.010749130008329092
va, 0.010748489487175552
black, 0.010663374170794007
loose, 0.010663374170794007
mile, 0.010663374170794007
noise, 0.010663374170794007
paper, 0.010663374170794007
red, 0.010663374170794007
feed, 0.010657046518686326
grip, 0.010657046518686326
shirt, 0.010657046518686326
stupid, 0.010657046518686326
manager, 0.010190181667129644
overboard, 0.010190181667129644
smoothly, 0.010190181667129644
sunset, 0.010190181667129644
tiny, 0.010190181667129644
coast, 0.010183000872919221
confident, 0.010183000872919221
daylight, 0.010183000872919221
female, 0.010183000872919221
hail, 0.010183000872919221
shore, 0.010183000872919221
el, 0.0098760697861355901
humiliate, 0.0098760697861355901
mechanically, 0.0098760697861355901
scoop, 0.0098760697861355901
unroll, 0.0098760697861355901
island, 0.009736058749604622
shade, 0.009736058749604622
sword, 0.009736058749604622
shaft, 0.0096799018110462504
afternoon, 0.0093132877688716312
rub, 0.0093132877688716312
solid, 0.0093132877688716312
yesterday, 0.0093132877688716312
spear, 0.0092104898471711671
virgin, 0.0092104898471711671
factory, 0.0091632509879470293
jesus, 0.0091632509879470293
portuguese, 0.0091632509879470293
scythe, 0.0091632509879470293
tighten, 0.0091632509879470293
comfortable, 0.0089122071166064
endure, 0.0089122071166064
plan, 0.0089122071166064
poison, 0.0089122071166064
rock, 0.0089122071166064
size, 0.0089122071166064
swallow, 0.0089122071166064
tie, 0.0089122071166064
claw, 0.0087758822513191882
intelligent, 0.0087758822513191882
treachery, 0.0087758822513191882
blotch, 0.0085605712814623182
bulge, 0.0085605712814623182
christ, 0.0085605712814623182
coral, 0.0085605712814623182
dollar, 0.0085605712814623182
lightness, 0.0085605712814623182
stew, 0.0085605712814623182
straighten, 0.0085605712814623182
sunrise, 0.0085605712814623182
bright, 0.008530699336635205
north, 0.008530699336635205
ruin, 0.008530699336635205
rush, 0.008530699336635205
defeat, 0.0083712722594863082
market, 0.0083712722594863082
softly, 0.0083712722594863082
color, 0.0080385063732593565
delicately, 0.0080385063732593565
hawk, 0.0080385063732593565
untie, 0.0080385063732593565
vomit, 0.0080385063732593565
cat, 0.0079927848890147448
glare, 0.0079927848890147448
hunger, 0.0079927848890147448
leap, 0.0079927848890147448
punishment, 0.0079927848890147448
replace, 0.0079927848890147448
scar, 0.0079927848890147448
stiff, 0.0079927848890147448
resolution, 0.0076372506546894163
bang, 0.0075780124887185052
bat, 0.0075780124887185052
fearless, 0.0075780124887185052
fiction, 0.0075780124887185052
flatten, 0.0075780124887185052
lime, 0.0075780124887185052
mirror, 0.0075780124887185052
mutilate, 0.0075780124887185052
normal, 0.0075780124887185052
proprietor, 0.0075780124887185052
rum, 0.0075780124887185052
sever, 0.0075780124887185052
climb, 0.0073020440622034661
golden, 0.0073020440622034661
leader, 0.0073020440622034661
noble, 0.0073020440622034661
steal, 0.0073020440622034661
ay, 0.0071660866722193942
desperately, 0.0071660866722193942
haul, 0.0071660866722193942
mar, 0.0071660866722193942
punch, 0.0071660866722193942
splash, 0.0071660866722193942
waken, 0.0071660866722193942
cheek, 0.006984965826653723
cruel, 0.006984965826653723
heel, 0.006984965826653723
inch, 0.006984965826653723
minute, 0.006984965826653723
mountain, 0.006984965826653723
quietly, 0.006984965826653723
stuff, 0.006984965826653723
trick, 0.006984965826653723
crazy, 0.0067934544447530963
dock, 0.0067934544447530963
forefinger, 0.0067934544447530963
nonsense, 0.0067934544447530963
slap, 0.0067934544447530963
thigh, 0.0067934544447530963
timid, 0.0067934544447530963
waiter, 0.0067934544447530963
attention, 0.0066841553374548
week, 0.0066841553374548
yard, 0.0066841553374548
anchor, 0.0064532678740308342
bet, 0.0064532678740308342
hiss, 0.0064532678740308342
nourishment, 0.0064532678740308342
rack, 0.0064532678740308342
sting, 0.0064532678740308342
sugar, 0.0064532678740308342
widen, 0.0064532678740308342
bless, 0.0063980245024764029
chest, 0.0063980245024764029
choice, 0.0063980245024764029
dress, 0.0063980245024764029
gold, 0.0063980245024764029
outside, 0.0063980245024764029
wet, 0.0063980245024764029
wonderful, 0.0063980245024764029
worthy, 0.0063980245024764029
comfortably, 0.0061403265647807783
cushion, 0.0061403265647807783
gray, 0.0061403265647807783
jam, 0.0061403265647807783
knot, 0.0061403265647807783
pig, 0.0061403265647807783
relax, 0.0061403265647807783
silly, 0.0061403265647807783
banana, 0.0059366170509316122
barefooted, 0.0059366170509316122
cede, 0.0059366170509316122
center, 0.0059366170509316122
charlie, 0.0059366170509316122
cot, 0.0059366170509316122
dick, 0.0059366170509316122
dorado, 0.0059366170509316122
ernest, 0.0059366170509316122
ineffectually, 0.0059366170509316122
leprous, 0.0059366170509316122
location, 0.0059366170509316122
loggerhead, 0.0059366170509316122
lunge, 0.0059366170509316122
mike, 0.0059366170509316122
mosquito, 0.0059366170509316122
mush, 0.0059366170509316122
norther, 0.0059366170509316122
northwest, 0.0059366170509316122
oakum, 0.0059366170509316122
oneself, 0.0059366170509316122
pebbled, 0.0059366170509316122
perkins, 0.0059366170509316122
ptomaine, 0.0059366170509316122
rigor, 0.0059366170509316122
skillfully, 0.0059366170509316122
slot, 0.0059366170509316122
sluggishly, 0.0059366170509316122
spinal, 0.0059366170509316122
squarely, 0.0059366170509316122
terminal, 0.0059366170509316122
thole, 0.0059366170509316122
tourist, 0.0059366170509316122
undulation, 0.0059366170509316122
unhook, 0.0059366170509316122
unintelligent, 0.0059366170509316122
whiplash, 0.0059366170509316122
windless, 0.0059366170509316122
basket, 0.0058505881675461249
beautifully, 0.0058505881675461249
dignity, 0.0058505881675461249
dy, 0.0058505881675461249
motionless, 0.0058505881675461249
pencil, 0.0058505881675461249
slit, 0.0058505881675461249
spoil, 0.0058505881675461249
wildly, 0.0058505881675461249
devise, 0.0055808481729908719
indian, 0.0055808481729908719
pot, 0.0055808481729908719
sand, 0.0055808481729908719
snap, 0.0055808481729908719
temptation, 0.0055808481729908719
bail, 0.0053742447435877758
broadside, 0.0053742447435877758
cancer, 0.0053742447435877758
chicago, 0.0053742447435877758
coagulate, 0.0053742447435877758
congregate, 0.0053742447435877758
conscientiously, 0.0053742447435877758
cream, 0.0053742447435877758
dullness, 0.0053742447435877758
easterly, 0.0053742447435877758
flipper, 0.0053742447435877758
ford, 0.0053742447435877758
garbage, 0.0053742447435877758
grudgingly, 0.0053742447435877758
horny, 0.0053742447435877758
ineffectual, 0.0053742447435877758
juicy, 0.0053742447435877758
juncture, 0.0053742447435877758
malignancy, 0.0053742447435877758
mortis, 0.0053742447435877758
nausea, 0.0053742447435877758
overlap, 0.0053742447435877758
pedro, 0.0053742447435877758
plow, 0.0053742447435877758
que, 0.0053742447435877758
san, 0.0053742447435877758
shingle, 0.0053742447435877758
triangular, 0.0053742447435877758
unbearable, 0.0053742447435877758
vertebra, 0.0053742447435877758
welt, 0.0053742447435877758
whore, 0.0053742447435877758
attain, 0.0053285232593431632
cheerful, 0.0053285232593431632
cock, 0.0053285232593431632
dive, 0.0053285232593431632
happily, 0.0053285232593431632
lack, 0.0053285232593431632
pillow, 0.0053285232593431632
straw, 0.0053285232593431632
weave, 0.0053285232593431632
chin, 0.0050915004364596103
clock, 0.0050915004364596103
kick, 0.0050915004364596103
reflection, 0.0050915004364596103
sore, 0.0050915004364596103
thrust, 0.0050915004364596103
tide, 0.0050915004364596103
tip, 0.0050915004364596103
altitude, 0.0049380348930677951
athlete, 0.0049380348930677951
bladder, 0.0049380348930677951
churn, 0.0049380348930677951
cove, 0.0049380348930677951
crease, 0.0049380348930677951
dizzy, 0.0049380348930677951
dub, 0.0049380348930677951
eel, 0.0049380348930677951
favorable, 0.0049380348930677951
friction, 0.0049380348930677951
imperceptible, 0.0049380348930677951
masculine, 0.0049380348930677951
myriad, 0.0049380348930677951
paralyze, 0.0049380348930677951
perceptibly, 0.0049380348930677951
philadelphia, 0.0049380348930677951
plummet, 0.0049380348930677951
rigidity, 0.0049380348930677951
rut, 0.0049380348930677951
spurt, 0.0049380348930677951
starlight, 0.0049380348930677951
submerge, 0.0049380348930677951
surf, 0.0049380348930677951
swain, 0.0049380348930677951
telephone, 0.0049380348930677951
thinly, 0.0049380348930677951
truck, 0.0049380348930677951
widespread, 0.0049380348930677951
width, 0.0049380348930677951
completely, 0.004868029374802311
convince, 0.004868029374802311
cost, 0.004868029374802311
crush, 0.004868029374802311
forehead, 0.004868029374802311
handsome, 0.004868029374802311
lamp, 0.004868029374802311
level, 0.004868029374802311
lovely, 0.004868029374802311
picture, 0.004868029374802311
pocket, 0.004868029374802311
sharply, 0.004868029374802311
slave, 0.004868029374802311
trap, 0.004868029374802311
village, 0.004868029374802311
desperate, 0.0046566438844358156
dozen, 0.0046566438844358156
fold, 0.0046566438844358156
load, 0.0046566438844358156
milk, 0.0046566438844358156
pale, 0.0046566438844358156
simply, 0.0046566438844358156
storm, 0.0046566438844358156
supper, 0.0046566438844358156
brake, 0.0045816254939735146
buoy, 0.0045816254939735146
callous, 0.0045816254939735146
cleanly, 0.0045816254939735146
condense, 0.0045816254939735146
flea, 0.0045816254939735146
freshen, 0.0045816254939735146
healer, 0.0045816254939735146
inwards, 0.0045816254939735146
politely, 0.0045816254939735146
silvery, 0.0045816254939735146
slimy, 0.0045816254939735146
slippery, 0.0045816254939735146
solidity, 0.0045816254939735146
spine, 0.0045816254939735146
straggler, 0.0045816254939735146
tunnel, 0.0045816254939735146
beast, 0.0044561035583032
breathe, 0.0044561035583032
burst, 0.0044561035583032
cook, 0.0044561035583032
dangerous, 0.0044561035583032
disturb, 0.0044561035583032
double, 0.0044561035583032
explain, 0.0044561035583032
faith, 0.0044561035583032
flight, 0.0044561035583032
floor, 0.0044561035583032
friendly, 0.0044561035583032
glass, 0.0044561035583032
hole, 0.0044561035583032
painful, 0.0044561035583032
pleasant, 0.0044561035583032
pray, 0.0044561035583032
sing, 0.0044561035583032
teach, 0.0044561035583032
thirty, 0.0044561035583032
weapon, 0.0044561035583032
winter, 0.0044561035583032
alternately, 0.0042802856407311591
ashore, 0.0042802856407311591
convulsively, 0.0042802856407311591
dew, 0.0042802856407311591
digest, 0.0042802856407311591
discolour, 0.0042802856407311591
flinch, 0.0042802856407311591
harshness, 0.0042802856407311591
hatchet, 0.0042802856407311591
heaviness, 0.0042802856407311591
juice, 0.0042802856407311591
lemon, 0.0042802856407311591
lottery, 0.0042802856407311591
martin, 0.0042802856407311591
maw, 0.0042802856407311591
nakedness, 0.0042802856407311591
papa, 0.0042802856407311591
pop, 0.0042802856407311591
runner, 0.0042802856407311591
slime, 0.0042802856407311591
soap, 0.0042802856407311591
stiffen, 0.0042802856407311591
tar, 0.0042802856407311591
ton, 0.0042802856407311591
tropic, 0.0042802856407311591
unarm, 0.0042802856407311591
aid, 0.0042653496683176025
company, 0.0042653496683176025
destroy, 0.0042653496683176025
fault, 0.0042653496683176025
flow, 0.0042653496683176025
harm, 0.0042653496683176025
pack, 0.0042653496683176025
pity, 0.0042653496683176025
pour, 0.0042653496683176025
probably, 0.0042653496683176025
race, 0.0042653496683176025
safety, 0.0042653496683176025
street, 0.0042653496683176025
withdraw, 0.0042653496683176025
amen, 0.0040192531866296783
benevolent, 0.0040192531866296783
blackness, 0.0040192531866296783
burnish, 0.0040192531866296783
canary, 0.0040192531866296783
charcoal, 0.0040192531866296783
cigarette, 0.0040192531866296783
definitely, 0.0040192531866296783
fry, 0.0040192531866296783
fun, 0.0040192531866296783
heartless, 0.0040192531866296783
hull, 0.0040192531866296783
ivy, 0.0040192531866296783
jag, 0.0040192531866296783
lance, 0.0040192531866296783
napkin, 0.0040192531866296783
photograph, 0.0040192531866296783
ram, 0.0040192531866296783
rip, 0.0040192531866296783
shoal, 0.0040192531866296783
sunny, 0.0040192531866296783
sustenance, 0.0040192531866296783
taper, 0.0040192531866296783
tough, 0.0040192531866296783
unnecessarily, 0.0040192531866296783
wo, 0.0040192531866296783
womb, 0.0040192531866296783
barefoot, 0.0037890062443592526
bother, 0.0037890062443592526
cautiously, 0.0037890062443592526
correctly, 0.0037890062443592526
crumb, 0.0037890062443592526
dose, 0.0037890062443592526
fascinate, 0.0037890062443592526
feminine, 0.0037890062443592526
humility, 0.0037890062443592526
interminable, 0.0037890062443592526
intersect, 0.0037890062443592526
involuntarily, 0.0037890062443592526
overhead, 0.0037890062443592526
particle, 0.0037890062443592526
perceptible, 0.0037890062443592526
plane, 0.0037890062443592526
sift, 0.0037890062443592526
sinner, 0.0037890062443592526
slacken, 0.0037890062443592526
slam, 0.0037890062443592526
smack, 0.0037890062443592526
soar, 0.0037890062443592526
sol, 0.0037890062443592526
strangeness, 0.0037890062443592526
sturdy, 0.0037890062443592526
surge, 0.0037890062443592526
team, 0.0037890062443592526
thirsty, 0.0037890062443592526
thump, 0.0037890062443592526
tint, 0.0037890062443592526
traitor, 0.0037890062443592526
trough, 0.0037890062443592526
unavoidable, 0.0037890062443592526
vent, 0.0037890062443592526
violet, 0.0037890062443592526
wallow, 0.0037890062443592526
adjust, 0.0035830433361096971
bake, 0.0035830433361096971
blur, 0.0035830433361096971
boom, 0.0035830433361096971
cent, 0.0035830433361096971
chalk, 0.0035830433361096971
compact, 0.0035830433361096971
curve, 0.0035830433361096971
duck, 0.0035830433361096971
fleck, 0.0035830433361096971
flour, 0.0035830433361096971
jacket, 0.0035830433361096971
la, 0.0035830433361096971
nourish, 0.0035830433361096971
october, 0.0035830433361096971
odds, 0.0035830433361096971
pilgrimage, 0.0035830433361096971
placid, 0.0035830433361096971
precision, 0.0035830433361096971
procession, 0.0035830433361096971
rot, 0.0035830433361096971
shell, 0.0035830433361096971
skeleton, 0.0035830433361096971
snare, 0.0035830433361096971
specie, 0.0035830433361096971
spray, 0.0035830433361096971
streak, 0.0035830433361096971
swamp, 0.0035830433361096971
tavern, 0.0035830433361096971
thoughtless, 0.0035830433361096971
tile, 0.0035830433361096971
towel, 0.0035830433361096971
translation, 0.0035830433361096971
trickle, 0.0035830433361096971
aboard, 0.0033967272223765482
appetite, 0.0033967272223765482
bead, 0.0033967272223765482
bulk, 0.0033967272223765482
bullet, 0.0033967272223765482
champion, 0.0033967272223765482
concentration, 0.0033967272223765482
desperation, 0.0033967272223765482
detach, 0.0033967272223765482
disgraceful, 0.0033967272223765482
disperse, 0.0033967272223765482
diver, 0.0033967272223765482
drain, 0.0033967272223765482
drum, 0.0033967272223765482
dusk, 0.0033967272223765482
elegance, 0.0033967272223765482
hardness, 0.0033967272223765482
lunch, 0.0033967272223765482
monday, 0.0033967272223765482
odour, 0.0033967272223765482
recognize, 0.0033967272223765482
rotten, 0.0033967272223765482
sew, 0.0033967272223765482
spill, 0.0033967272223765482
stupidity, 0.0033967272223765482
thee, 0.0033967272223765482
unjust, 0.0033967272223765482
unlock, 0.0033967272223765482
unlucky, 0.0033967272223765482
violate, 0.0033967272223765482
york, 0.0033967272223765482
bean, 0.0032266339370154171
cape, 0.0032266339370154171
colony, 0.0032266339370154171
contest, 0.0032266339370154171
control, 0.0032266339370154171
emergency, 0.0032266339370154171
hack, 0.0032266339370154171
intolerable, 0.0032266339370154171
mistrust, 0.0032266339370154171
peak, 0.0032266339370154171
permanent, 0.0032266339370154171
pinch, 0.0032266339370154171
promptly, 0.0032266339370154171
rake, 0.0032266339370154171
realize, 0.0032266339370154171
reverse, 0.0032266339370154171
shorten, 0.0032266339370154171
shudder, 0.0032266339370154171
sideways, 0.0032266339370154171
sleepy, 0.0032266339370154171
splinter, 0.0032266339370154171
stab, 0.0032266339370154171
strangely, 0.0032266339370154171
thou, 0.0032266339370154171
thoughtful, 0.0032266339370154171
thy, 0.0032266339370154171
tremendous, 0.0032266339370154171
unpleasant, 0.0032266339370154171
unworthy, 0.0032266339370154171
barely, 0.0030701632823903892
behaviour, 0.0030701632823903892
block, 0.0030701632823903892
coal, 0.0030701632823903892
comparatively, 0.0030701632823903892
comprehend, 0.0030701632823903892
confide, 0.0030701632823903892
damn, 0.0030701632823903892
eagle, 0.0030701632823903892
gaunt, 0.0030701632823903892
highway, 0.0030701632823903892
identify, 0.0030701632823903892
inferior, 0.0030701632823903892
jack, 0.0030701632823903892
joke, 0.0030701632823903892
metal, 0.0030701632823903892
muscle, 0.0030701632823903892
necessarily, 0.0030701632823903892
occasional, 0.0030701632823903892
oil, 0.0030701632823903892
pattern, 0.0030701632823903892
plea, 0.0030701632823903892
ray, 0.0030701632823903892
rebel, 0.0030701632823903892
relic, 0.0030701632823903892
saint, 0.0030701632823903892
spanish, 0.0030701632823903892
stray, 0.0030701632823903892
sunday, 0.0030701632823903892
tackle, 0.0030701632823903892
tiger, 0.0030701632823903892
waver, 0.0030701632823903892
wrench, 0.0030701632823903892
wrinkle, 0.0030701632823903892
american, 0.0029252940837730624
cheerfully, 0.0029252940837730624
crisp, 0.0029252940837730624
dirt, 0.0029252940837730624
doorway, 0.0029252940837730624
erect, 0.0029252940837730624
excitement, 0.0029252940837730624
failure, 0.0029252940837730624
flag, 0.0029252940837730624
flap, 0.0029252940837730624
greatness, 0.0029252940837730624
heal, 0.0029252940837730624
hell, 0.0029252940837730624
minor, 0.0029252940837730624
moisture, 0.0029252940837730624
park, 0.0029252940837730624
problem, 0.0029252940837730624
prolong, 0.0029252940837730624
properly, 0.0029252940837730624
religious, 0.0029252940837730624
remedy, 0.0029252940837730624
robber, 0.0029252940837730624
shelf, 0.0029252940837730624
shrug, 0.0029252940837730624
shy, 0.0029252940837730624
trunk, 0.0029252940837730624
worthless, 0.0029252940837730624
backwards, 0.0027904240864954359
considerably, 0.0027904240864954359
contempt, 0.0027904240864954359
crash, 0.0027904240864954359
descent, 0.0027904240864954359
elbow, 0.0027904240864954359
fork, 0.0027904240864954359
hateful, 0.0027904240864954359
local, 0.0027904240864954359
mat, 0.0027904240864954359
midnight, 0.0027904240864954359
needle, 0.0027904240864954359
occurrence, 0.0027904240864954359
peril, 0.0027904240864954359
practical, 0.0027904240864954359
sacred, 0.0027904240864954359
snow, 0.0027904240864954359
trip, 0.0027904240864954359
upward, 0.0027904240864954359
vision, 0.0027904240864954359
abuse, 0.0026642616296715816
ball, 0.0026642616296715816
crouch, 0.0026642616296715816
cure, 0.0026642616296715816
deadly, 0.0026642616296715816
disgust, 0.0026642616296715816
eighteen, 0.0026642616296715816
entire, 0.0026642616296715816
fade, 0.0026642616296715816
feeling, 0.0026642616296715816
fist, 0.0026642616296715816
glimpse, 0.0026642616296715816
link, 0.0026642616296715816
lonely, 0.0026642616296715816
neat, 0.0026642616296715816
oak, 0.0026642616296715816
port, 0.0026642616296715816
royal, 0.0026642616296715816
suck, 0.0026642616296715816
annoy, 0.0025457502182298052
attach, 0.0025457502182298052
attract, 0.0025457502182298052
compass, 0.0025457502182298052
counsel, 0.0025457502182298052
cup, 0.0025457502182298052
determination, 0.0025457502182298052
egg, 0.0025457502182298052
holy, 0.0025457502182298052
intelligence, 0.0025457502182298052
mass, 0.0025457502182298052
meantime, 0.0025457502182298052
merit, 0.0025457502182298052
miserable, 0.0025457502182298052
nod, 0.0025457502182298052
paint, 0.0025457502182298052
pin, 0.0025457502182298052
plunge, 0.0025457502182298052
precede, 0.0025457502182298052
result, 0.0025457502182298052
steel, 0.0025457502182298052
stroke, 0.0025457502182298052
toe, 0.0025457502182298052
withhold, 0.0025457502182298052
wooden, 0.0025457502182298052
absolute, 0.0024340146874011555
accident, 0.0024340146874011555
agony, 0.0024340146874011555
angle, 0.0024340146874011555
base, 0.0024340146874011555
confuse, 0.0024340146874011555
constantly, 0.0024340146874011555
deck, 0.0024340146874011555
destruction, 0.0024340146874011555
excite, 0.0024340146874011555
exhaust, 0.0024340146874011555
feather, 0.0024340146874011555
glory, 0.0024340146874011555
grand, 0.0024340146874011555
heave, 0.0024340146874011555
inner, 0.0024340146874011555
involve, 0.0024340146874011555
motion, 0.0024340146874011555
pardon, 0.0024340146874011555
progress, 0.0024340146874011555
record, 0.0024340146874011555
reflect, 0.0024340146874011555
roar, 0.0024340146874011555
shoe, 0.0024340146874011555
stagger, 0.0024340146874011555
steep, 0.0024340146874011555
stoop, 0.0024340146874011555
strengthen, 0.0024340146874011555
successful, 0.0024340146874011555
vast, 0.0024340146874011555
virtue, 0.0024340146874011555
wicked, 0.0024340146874011555
absolutely, 0.0023283219422179078
anger, 0.0023283219422179078
army, 0.0023283219422179078
balance, 0.0023283219422179078
band, 0.0023283219422179078
bolt, 0.0023283219422179078
connect, 0.0023283219422179078
dart, 0.0023283219422179078
decision, 0.0023283219422179078
defend, 0.0023283219422179078
earn, 0.0023283219422179078
favour, 0.0023283219422179078
flash, 0.0023283219422179078
frequently, 0.0023283219422179078
grace, 0.0023283219422179078
grasp, 0.0023283219422179078
hate, 0.0023283219422179078
heat, 0.0023283219422179078
john, 0.0023283219422179078
list, 0.0023283219422179078
naked, 0.0023283219422179078
native, 0.0023283219422179078
pace, 0.0023283219422179078
parent, 0.0023283219422179078
preparation, 0.0023283219422179078
quality, 0.0023283219422179078
